"Id","DirName","Title","Size","DeletedDate","ItemType","ItemState","DeletedByName"
"5f3ac1bb-a006-4b60-b60c-bb0ff51301b7","sites/CityClerkDepartment/Shared Documents","Arrow Excavation and Construction Corp - 7-1-2018 (ID 157789).pdf","66457","2/16/2024 4:26:57 AM","File","FirstStageRecycleBin","System Account"
"7377df8f-e181-414f-85ec-887d6f78bd7e","sites/CityClerkDepartment/Shared Documents","Arrow Excavation - 7-5-2020 (ID 159429).pdf","68572","2/16/2024 4:30:05 AM","File","FirstStageRecycleBin","System Account"
"ee08feb4-1c0c-4d1b-a6e8-e5c752f478d9","sites/CityClerkDepartment/ClerkForms","Application-Boards and Commissions.doc","641369","2/16/2024 4:28:37 AM","File","FirstStageRecycleBin","System Account"
"5b2abcae-7e63-4918-af13-2caba740a958","sites/CityClerkDepartment/Council Agenda Documents/Quiet Ridge Annexation File No. ANNX-0015-2019 - Fairs Property","Annexation Agreement_Fair 2.pdf","17696227","2/16/2024 4:27:38 AM","File","FirstStageRecycleBin","System Account"
"fef647a4-9373-473d-9c72-d63a76aa8d34","sites/CityClerkDepartment/ClerkBudgetDocuments","Amendment Ordinance 1 (ID 148061).doc","170173","2/16/2024 4:28:30 AM","File","FirstStageRecycleBin","System Account"
"c4072920-e958-4123-b6c1-ca7cec10d820","sites/CityClerkDepartment/ClerkBudgetDocuments","Amendment 2 (ID 148053).pdf","94840","2/16/2024 4:26:02 AM","File","FirstStageRecycleBin","System Account"
"b32d44cb-aaed-41d1-9cae-121f1e6d40c0","sites/CityClerkDepartment/Council Agenda Documents/North Mill One Subdivision File No. SUBD-0003-2021","Agenda Item-North Mill One Subdivision File No. SUBD-0003-2021.docx","79103","2/16/2024 4:26:36 AM","File","FirstStageRecycleBin","System Account"
"af2ffcca-75d4-40c1-ae5a-f2721df12eca","sites/CityClerkDepartment/Council Agenda Documents/FY 2022 CDA Economic Development Corporation Contribution","Agenda Item-FY 2022 CDA Economic Development Corporation Contribution.docx","40955","2/16/2024 4:28:43 AM","File","FirstStageRecycleBin","System Account"
"a521701e-b4be-4bd1-af86-cb7f5a1a6275","sites/CityClerkDepartment/Council Agenda Documents/Gondo Annexation Reasoned Decision File No. ANNX-0009-2021","Agenda Item.docx","38408","2/16/2024 4:28:09 AM","File","FirstStageRecycleBin","System Account"
"6b9a1d45-a836-4972-b765-4a9359c3ce3b","sites/CityClerkDepartment/Council Agenda Documents/Quiet Ridge Annexation File No. ANNX-0015-2019 - Fairs Property","Agenda Item.docx","38453","2/16/2024 4:26:05 AM","File","FirstStageRecycleBin","System Account"
"0af2fb53-a021-4dde-a71d-10d501f84682","sites/CityClerkDepartment/Council Agenda Documents/Land App Annexation Ordinance File No. ANNX-0002-2020","Agenda Item.docx","38361","2/16/2024 4:27:27 AM","File","FirstStageRecycleBin","System Account"
"8f000059-aeb2-4a31-b13a-ab7b3db8fa12","sites/CityClerkDepartment/Council Agenda Documents/Gondo Annexation Ordinance File No. ANNX-0009-20201","Agenda Item.docx","38469","2/16/2024 4:30:27 AM","File","FirstStageRecycleBin","System Account"
"33b09371-18fa-4a29-9417-ad5f52a88dc5","sites/CityClerkDepartment/Council Agenda Documents/Purchase Proposal with Owen Equipment for a new Vactor Truck","Agenda Item.docx","38519","2/16/2024 4:28:39 AM","File","FirstStageRecycleBin","System Account"
"4551037a-b5f6-44e2-91a0-2c62ade5c29d","sites/CityClerkDepartment/Council Agenda Documents/NORTH PLACE 2ND ADDITION SUBDIVISION PLAT APPLICATION","Agenda Item.docx","38314","2/16/2024 4:29:57 AM","File","FirstStageRecycleBin","System Account"
"6171f47d-d958-4590-8d34-10e6cc3534c4","sites/CityClerkDepartment/Council Agenda Documents/TULLAMORE PARK EASEMENT GRANT AND ACCEPTANCE","Agenda Item.docx","38335","2/16/2024 4:28:58 AM","File","FirstStageRecycleBin","System Account"
"ac7e269f-3ec5-4834-aa5a-ae69156f8a79","sites/CityClerkDepartment/Council Agenda Documents/Jacklin-Riverbend Annexation ANNX-0003-2021","Agenda Item.docx","38458","2/16/2024 4:29:05 AM","File","FirstStageRecycleBin","System Account"
"29bcaba0-447b-4417-8d7f-e7740badd75f","sites/CityClerkDepartment/Council Agenda Documents/Nicholson Commercial Center 1st Addition MDA File No. SUBD-0006-2021","Agenda Item.docx","38358","2/16/2024 4:27:58 AM","File","FirstStageRecycleBin","System Account"
"3cde9ca7-0c29-4b29-b5ba-dfe86893d3d9","sites/CityClerkDepartment/Council Agenda Documents/Post Falls Landing Smartcode Infill Neighborhood Plan Major Amendment 1 File No. SCA-0001-2021","Agenda Item.docx","38237","2/16/2024 4:28:18 AM","File","FirstStageRecycleBin","System Account"
"96ee39ab-7f5f-477b-9bf7-04a745c1280e","sites/CityClerkDepartment/Council Agenda Documents/Ponderosa Prequalification Results Appeal by LaRiviere Inc","Agenda Item.docx","38848","2/16/2024 4:29:59 AM","File","FirstStageRecycleBin","System Account"
"d38c48b9-f77f-4ac4-b124-11689af8a43b","sites/CityClerkDepartment/Council Agenda Documents/URA Commissioner Terms","Agenda Item.docx","38483","2/16/2024 4:27:29 AM","File","FirstStageRecycleBin","System Account"
"01ef4fc2-68d4-4c80-aec2-507635ae6ac9","sites/CityClerkDepartment/Council Agenda Documents/Urban Renewal Agency Commissioner Terms","Agenda Item.docx","38002","2/16/2024 4:26:46 AM","File","FirstStageRecycleBin","System Account"
"c29e4ee4-9e70-43db-8651-c5d7b6eea745","sites/CityClerkDepartment/Council Agenda Documents/Jacklin-Riverbend Ordinance Annexation File No. ANNX-0003-2021","Agenda Item.docx","38455","2/16/2024 4:30:12 AM","File","FirstStageRecycleBin","System Account"
"ad0bb5f6-724f-441f-b6fe-8b91bb838740","sites/CityClerkDepartment/Council Agenda Documents/Alarm System Code Update","Agenda Item.docx","37978","2/16/2024 4:28:48 AM","File","FirstStageRecycleBin","System Account"
"ef013f8a-7fdc-4f3d-9231-d9bdc09cd759","sites/CityClerkDepartment/Shared Documents","ACI Northwest, Inc - 5-1-2013 (ID 153349).pdf","757816","2/16/2024 4:30:01 AM","File","FirstStageRecycleBin","System Account"
"b735be99-e684-4762-ba8d-919321027fe7","sites/CityClerkDepartment/Shared Documents","Accelerated Construction and Excavating, LLC - 12-6-2017 (ID 157662).pdf","69764","2/16/2024 4:29:24 AM","File","FirstStageRecycleBin","System Account"
"394a5245-9500-40d6-9f61-8d3122531dc2","sites/CityClerkDepartment/Shared Documents","Accelerated Construction and Excavating LLC - 12-6-2016 (ID 156949).pdf","193779","2/16/2024 4:26:25 AM","File","FirstStageRecycleBin","System Account"
"e06e1010-8931-42fc-971f-1df62352ec51","sites/CityClerkDepartment/Ordinances","978 Summary 5-15-2001 (ID 155365).doc","39370","2/16/2024 4:29:59 AM","File","FirstStageRecycleBin","System Account"
"5be4282c-6476-4270-a9b5-d4a41a90839a","sites/CityClerkDepartment/Ordinances","977 Summary 11-21-2000 (ID 155363).doc","51156","2/16/2024 4:28:01 AM","File","FirstStageRecycleBin","System Account"
"fe35e584-56c9-4941-9040-7a1000c90800","sites/CityClerkDepartment/Ordinances","976 New Addressing 11-7-2000 (ID 155360).pdf","1018489","2/16/2024 4:27:01 AM","File","FirstStageRecycleBin","System Account"
"65a2d118-e038-42c5-800a-8f0deb86933e","sites/CityClerkDepartment/Ordinances","970 Summary 8-5-2000 (ID 155350).doc","36822","2/16/2024 4:27:51 AM","File","FirstStageRecycleBin","System Account"
"ca9b1d18-f4be-4f70-b0f0-000d646eb59d","sites/CityClerkDepartment/Ordinances","969 Summary 9-5-2000 (ID 155348).doc","39894","2/16/2024 4:27:56 AM","File","FirstStageRecycleBin","System Account"
"783e1d44-c444-42f2-b91f-0a01f0443323","sites/CityClerkDepartment/Ordinances","969 JSD Annexation 9-5-2000 (ID 155347).pdf","399555","2/16/2024 4:29:26 AM","File","FirstStageRecycleBin","System Account"
"2a9102d2-4f67-4a6c-9436-5a8192b6a048","sites/CityClerkDepartment/Ordinances","967 Summary 8-15-2000 (ID 155344).doc","685197","2/16/2024 4:26:23 AM","File","FirstStageRecycleBin","System Account"
"69356e03-75da-4f11-b25f-482f514d2a3a","sites/CityClerkDepartment/Ordinances","966 Summary 7-18-2000 (ID 155342).doc","40407","2/16/2024 4:26:43 AM","File","FirstStageRecycleBin","System Account"
"90c751fb-083b-4ed3-afab-a0bd8f41a9f6","sites/CityClerkDepartment/Ordinances","965 Summary 7-18-2000 (ID 155340).doc","41430","2/16/2024 4:29:30 AM","File","FirstStageRecycleBin","System Account"
"08b38595-7d04-4ebe-aaf1-e028f11231bd","sites/CityClerkDepartment/Ordinances","958 Amend Sign Code 2-15-2000 (ID 155325).pdf","372066","2/16/2024 4:26:19 AM","File","FirstStageRecycleBin","System Account"
"d333b369-33f1-4be9-b33f-c5c79ea005cb","sites/CityClerkDepartment/Ordinances","950 Amend Budget 98-99 9-20-1999 (ID 155315).pdf","160500","2/16/2024 4:29:08 AM","File","FirstStageRecycleBin","System Account"
"b9bf524e-b528-4f60-9087-648cb69e81ee","sites/CityClerkDepartment/Ordinances","94 Grants A O Skinner a Franchise for Electricity 12-5-1916 (ID 154376).pdf","228747","2/16/2024 4:27:42 AM","File","FirstStageRecycleBin","System Account"
"1fe4607a-781f-42dc-b59f-10090c72eea9","sites/CityClerkDepartment/Ordinances","939 Summary 6-1-1999 (ID 155301).doc","38360","2/16/2024 4:30:11 AM","File","FirstStageRecycleBin","System Account"
"4aa3dbfd-b676-4152-9180-e789c5903ab3","sites/CityClerkDepartment/Ordinances","938 Summary 6-1-1999 (ID 155299).doc","40928","2/16/2024 4:29:38 AM","File","FirstStageRecycleBin","System Account"
"77c33fd4-baef-4165-8824-1616f87257e7","sites/CityClerkDepartment/Ordinances","938 Amend Sign Ordinance 6-1-1999 (ID 155298).pdf","2427622","2/16/2024 4:28:12 AM","File","FirstStageRecycleBin","System Account"
"17ec6e99-57b1-441f-8467-386345525978","sites/CityClerkDepartment/Ordinances","931 Vacate Portion of Frederick btw 7th and Seltice 3-2-1999 (ID 155291).pdf","404792","2/16/2024 4:26:55 AM","File","FirstStageRecycleBin","System Account"
"3b52c5c2-a996-4808-ab9d-6c3999525e52","sites/CityClerkDepartment/Ordinances","930 Rezone SE Cor Spokane and Mullan From NLC to CCS 3-2-1999 (ID 155290).pdf","427734","2/16/2024 4:27:02 AM","File","FirstStageRecycleBin","System Account"
"22db5eca-b7f2-4bb4-ad9b-062cd286e201","sites/CityClerkDepartment/Ordinances","927 Amend Annual Appropriations 2-2-1999 (ID 155287).pdf","189658","2/16/2024 4:28:04 AM","File","FirstStageRecycleBin","System Account"
"c4dedf02-a041-454e-9089-f425525cbe19","sites/CityClerkDepartment/ClerkBudgetDocuments","911 FY 2010 Budget - Proposed 010810 (ID 148033).xlsx","765855","2/16/2024 4:30:28 AM","File","FirstStageRecycleBin","System Account"
"65c27fd4-96de-48b9-8e19-e52362954d39","sites/CityClerkDepartment/Ordinances","906 Annex Seltice Way Corridor btw Commerical Loops and E City Limits, zone LI 2-3-1998 (ID 155263).pdf","335847","2/16/2024 4:28:46 AM","File","FirstStageRecycleBin","System Account"
"7534e3bc-8847-4e2c-a3b4-45c4fb4dd3f9","sites/CityClerkDepartment/Ordinances","904 ADD R1S Zone to Code 2-3-1998 (ID 155261).pdf","240471","2/16/2024 4:30:30 AM","File","FirstStageRecycleBin","System Account"
"d1364136-ae05-4e4d-b27e-5e52d8c5be94","sites/CityClerkDepartment/Ordinances","901 Vacate Lincoln btw 5th and Railroad 1-20-1998 (ID 155258).pdf","306176","2/16/2024 4:27:33 AM","File","FirstStageRecycleBin","System Account"
"466ece42-f8bc-49ea-a6b8-999e0ae488e9","sites/CityClerkDepartment/Ordinances","900 Vacate Grant btw 4th and 5th 1-20-1998 (ID 155257).pdf","316797","2/16/2024 4:26:16 AM","File","FirstStageRecycleBin","System Account"
"4a79c13d-604f-4054-95ae-5ad9f4d8919a","sites/CityClerkDepartment/Ordinances","898 Vacate Walnut So of 20th to Alleyway 1-6-1998 (ID 155255).pdf","322513","2/16/2024 4:28:59 AM","File","FirstStageRecycleBin","System Account"
"a1e972b2-9b69-42ff-885c-3b57774b0baf","sites/CityClerkDepartment/Ordinances","878 Moratorium on Wireless Communications Tower 5-20-1997 (ID 155197).pdf","231445","2/16/2024 4:28:06 AM","File","FirstStageRecycleBin","System Account"
"ff694add-caed-4cfb-81ab-aea549183d48","sites/CityClerkDepartment/Ordinances","853 Vacate SE Cor Lincoln and Mullan 8-6-1996 (ID 155165).pdf","132440","2/16/2024 4:29:28 AM","File","FirstStageRecycleBin","System Account"
"8349731b-78ef-4b55-8f4e-39a5faf22fbb","sites/CityClerkDepartment/Ordinances","851 Theft 8-6-1996 (ID 155163).doc","39378","2/16/2024 4:26:11 AM","File","FirstStageRecycleBin","System Account"
"583e7253-c8c5-48a5-9c20-7c99469aff38","sites/CityClerkDepartment/Ordinances","850 Vacate Portion of 8th at Grant 7-16-1996 (ID 155162).pdf","160134","2/16/2024 4:27:40 AM","File","FirstStageRecycleBin","System Account"
"060ddf46-b5c2-4d82-b16d-a99ce9b750a8","sites/CityClerkDepartment/Ordinances","841 Repeal Section 040 of 5.32 - Liquor Licensing 3-19-1996 (ID 155152).pdf","108408","2/16/2024 4:29:25 AM","File","FirstStageRecycleBin","System Account"
"acb50b8b-0cfd-46b3-bd60-d3d62ac2dd66","sites/CityClerkDepartment/ElectionDocuments","8-29-2011 – jim edgington – Declaration of Candidacy (ID 152440).pdf","1239118","2/16/2024 4:29:57 AM","File","FirstStageRecycleBin","System Account"
"d3264b56-90f2-4504-9fa2-579311ba818b","sites/CityClerkDepartment/Ordinances","828 Q'Emilin Park Annexation 12-5-1995 (ID 155137).pdf","68015","2/16/2024 4:29:29 AM","File","FirstStageRecycleBin","System Account"
"a5ec3cdb-9c0b-47af-8707-c5530ead8570","sites/CityClerkDepartment/Ordinances","827 Summary 12-19-1995 (ID 155136).pdf","43696","2/16/2024 4:28:11 AM","File","FirstStageRecycleBin","System Account"
"7cba9b0d-ef49-4663-8c1a-01f9a54168d8","sites/CityClerkDepartment/Ordinances","805 Amend Annual Appropriations 94-95 5-16-1995 (ID 155113).pdf","312838","2/16/2024 4:26:53 AM","File","FirstStageRecycleBin","System Account"
"52251b75-a58c-47fd-ae85-4de1b9ad7e91","sites/CityClerkDepartment/Ordinances","804 Vacate Easement on Catherine Reserved in Ord. 785 5-2-1995 (ID 155112).pdf","159714","2/16/2024 4:26:16 AM","File","FirstStageRecycleBin","System Account"
"fb542dd6-c067-4d99-ad2a-256f3c434d35","sites/CityClerkDepartment/Ordinances","801 Concessionaire Requirements 3-21-1995 (ID 155108).pdf","456809","2/16/2024 4:28:28 AM","File","FirstStageRecycleBin","System Account"
"f3e666ed-9667-4f82-9b02-d44ead09cf5e","sites/CityClerkDepartment/ClerkBudgetDocuments","8 mo 09 (ID 147043).doc","181218","2/16/2024 4:30:15 AM","File","FirstStageRecycleBin","System Account"
"74373be2-a0e1-44b9-a455-491dc62fe4a4","sites/CityClerkDepartment/ClerkBudgetDocuments","8 A Animal Safety Fees 0708 (ID 147014).doc","261118","2/16/2024 4:29:57 AM","File","FirstStageRecycleBin","System Account"
"bb320fc7-4f6d-47b5-a304-5a34c52e171f","sites/CityClerkDepartment/Ordinances","796 Vacate Frederick 3-7-1995 (ID 155103).pdf","707982","2/16/2024 4:28:34 AM","File","FirstStageRecycleBin","System Account"
"95350c4f-3177-44c7-835c-004273335e13","sites/CityClerkDepartment/Ordinances","79 LID 3 9-9-1913 (ID 154361).pdf","558141","2/16/2024 4:29:30 AM","File","FirstStageRecycleBin","System Account"
"cbebdff7-ec2a-4354-b6c0-b7ac9a3e8919","sites/CityClerkDepartment/Ordinances","779 Annual Appropriations 94-95 9-6-1994 (ID 155078).pdf","215970","2/16/2024 4:28:45 AM","File","FirstStageRecycleBin","System Account"
"f0240cda-5b51-4502-9d3f-4767644a1164","sites/CityClerkDepartment/Ordinances","776 Vacate Frederick btw N Railroad and S Railroad 9-6-1994 (ID 155075).pdf","636087","2/16/2024 4:27:35 AM","File","FirstStageRecycleBin","System Account"
"d8488dbb-9870-45da-b119-210ff1966346","sites/CityClerkDepartment/Ordinances","772 Rezone Portion of Riverview Park Add N of 3rd from LI to R3 8-16-1994 (ID 155071).pdf","192043","2/16/2024 4:27:39 AM","File","FirstStageRecycleBin","System Account"
"fe31b4f7-5295-4dec-b1db-a66586658f8b","sites/CityClerkDepartment/Ordinances","771 Correct Legal of Ord 766 8-16-1994 (ID 155070).pdf","308354","2/16/2024 4:28:17 AM","File","FirstStageRecycleBin","System Account"
"cd68642d-e379-4d26-bc8f-efe03c2af33d","sites/CityClerkDepartment/Ordinances","756 LID 91-1 Segregation of Assessments 4-19-1994 (ID 155055).pdf","401889","2/16/2024 4:29:19 AM","File","FirstStageRecycleBin","System Account"
"698095a4-6b2c-478d-af2b-4163eaaafd13","sites/CityClerkDepartment/ClerkBudgetDocuments","750 Water Testing (ID 148026).doc","202731","2/16/2024 4:28:14 AM","File","FirstStageRecycleBin","System Account"
"11bf3d9e-893b-431c-9f8f-48901d9fe78f","sites/CityClerkDepartment/ClerkBudgetDocuments","750 Telephone (ID 148024).doc","203755","2/16/2024 4:27:44 AM","File","FirstStageRecycleBin","System Account"
"5b98ec41-040c-4530-b1b9-b7377e88484a","sites/CityClerkDepartment/Ordinances","750 Rezone SE Cor of Greenferry and i-90 from HI to LI 3-1-1994 (ID 155049).pdf","177065","2/16/2024 4:28:49 AM","File","FirstStageRecycleBin","System Account"
"aaa2261b-388d-442d-bc43-e42eeaa21a01","sites/CityClerkDepartment/ClerkBudgetDocuments","750 Capital -Irrigation - landscaping Plant (ID 148017).doc","202775","2/16/2024 4:27:05 AM","File","FirstStageRecycleBin","System Account"
"66cc0621-1831-4bdc-b014-b8c6b434f693","sites/CityClerkDepartment/ClerkBudgetDocuments","750 Capital - Radio Read Upgrade (ID 148016).doc","202759","2/16/2024 4:26:06 AM","File","FirstStageRecycleBin","System Account"
"767e938c-2406-4f6d-8fb1-cbb7b5ee51d1","sites/CityClerkDepartment/ClerkBudgetDocuments","750 -753 Water (ID 147391).xls","1984172","2/16/2024 4:28:34 AM","File","FirstStageRecycleBin","System Account"
"95a9b27a-97d5-47b3-bbfe-c7b04336fdad","sites/CityClerkDepartment/Ordinances","743 Corrects Legal on Hugh Foreman Annexation 2-1-1994 (ID 155041).pdf","164532","2/16/2024 4:30:16 AM","File","FirstStageRecycleBin","System Account"
"9a871f91-5449-4c53-9f40-c488552169e9","sites/CityClerkDepartment/Ordinances","739 Amend Ord 713; Provides LI and CCS Zone 12-21-1993 (ID 155038).pdf","737226","2/16/2024 4:28:07 AM","File","FirstStageRecycleBin","System Account"
"aa6acad6-8a64-4726-8716-1704655f3cec","sites/CityClerkDepartment/Ordinances","736 Vacate ROW on Post St btw 11th and 12th 11-16-1993 (ID 155035).pdf","125318","2/16/2024 4:28:26 AM","File","FirstStageRecycleBin","System Account"
"5ad1d0ba-fe0f-4ff6-949e-23a83c50f050","sites/CityClerkDepartment/Ordinances","704 Rezone Tract 20 3rd Add to PF Irrigated Tracts from HI to CCS 4-6-1993 (ID 155002).pdf","154935","2/16/2024 4:27:00 AM","File","FirstStageRecycleBin","System Account"
"f4b57313-6838-406b-83a9-7006e56ea6a4","sites/CityClerkDepartment/Ordinances","693 W Seltice UR District Recorded 12-22-1992 (ID 154993).pdf","883225","2/16/2024 4:29:39 AM","File","FirstStageRecycleBin","System Account"
"34cd25ab-0715-493d-aea8-f89d7ba8ec50","sites/CityClerkDepartment/Ordinances","691 Repeal PD Fees Set by Resolution 12-1-1992 (ID 154991).pdf","176165","2/16/2024 4:29:13 AM","File","FirstStageRecycleBin","System Account"
"3af21563-ec15-4ed9-9b90-80bbd1f75fc9","sites/CityClerkDepartment/Ordinances","677 Annex Prop at Mullan and Greenferry, Zone L1 9-22-1992 (ID 154978).pdf","242945","2/16/2024 4:30:07 AM","File","FirstStageRecycleBin","System Account"
"c877fce1-f7bf-4841-ba47-28c12863e3db","sites/CityClerkDepartment/Ordinances","672 Rezone NW Half Sec 5 T50N Range 5W BM, Lots 1-10 Block 17 from R3 to LI 9-3-1992 (ID 154973).pdf","157538","2/16/2024 4:27:04 AM","File","FirstStageRecycleBin","System Account"
"a986146f-3922-4c37-bef4-77ec0a084dbc","sites/CityClerkDepartment/Ordinances","670 Propery Exchange- 1500 Block E. CdA St for NW Cor 3rd and Frederick 8-18-1992 (ID 154971).pdf","173984","2/16/2024 4:26:44 AM","File","FirstStageRecycleBin","System Account"
"8109a886-cd8d-4dc3-a647-ea48060b1bad","sites/CityClerkDepartment/Ordinances","662 Rezone West Half Tract 41 Block 35 PF Irrigated Tract from R2 to NLC 7-21-1992 (ID 154963).pdf","204478","2/16/2024 4:28:48 AM","File","FirstStageRecycleBin","System Account"
"6d93cb0b-91de-47b9-8687-6723bf540f43","sites/CityClerkDepartment/Ordinances","659 Fireworks on Public Property 6-15-1992 (ID 154960).pdf","136277","2/16/2024 4:30:32 AM","File","FirstStageRecycleBin","System Account"
"3fbaead7-0caf-4c48-add7-cb7772ac025b","sites/CityClerkDepartment/Ordinances","658 Vacate Idaho Street- Ford Addition 6-15-1992 (ID 154959).pdf","80007","2/16/2024 4:29:08 AM","File","FirstStageRecycleBin","System Account"
"e924eefc-5fae-4730-a51a-0f04107fe8b0","sites/CityClerkDepartment/Ordinances","651 Vacate Portion pf Park Ln 5-4-1992 (ID 154952).pdf","167798","2/16/2024 4:27:33 AM","File","FirstStageRecycleBin","System Account"
"fcfc1ece-fa8a-4896-a015-516ca3f5569e","sites/CityClerkDepartment/ClerkBudgetDocuments","650-651-652 Wastewater (ID 147416).xls","1920852","2/16/2024 4:30:23 AM","File","FirstStageRecycleBin","System Account"
"e4b2aa16-d3fe-47a5-8e8d-43a6ab24cf1a","sites/CityClerkDepartment/Ordinances","634 Vacate Portion of Post St 11-19-1991 (ID 154935).pdf","175015","2/16/2024 4:27:54 AM","File","FirstStageRecycleBin","System Account"
"d26baaee-4e2e-4e81-95ce-531e636ef3c0","sites/CityClerkDepartment/Ordinances","619 Establish Historic Preservation Commission 8-20-1991 (ID 154920).pdf","362862","2/16/2024 4:27:36 AM","File","FirstStageRecycleBin","System Account"
"73d80675-ec99-4e76-a26c-e6982ac19406","sites/CityClerkDepartment/Ordinances","613 Amend 90-91 Budget 6-17-1991 (ID 154914).pdf","246076","2/16/2024 4:28:42 AM","File","FirstStageRecycleBin","System Account"
"f67d6270-dbb5-417a-9c92-518216110031","sites/CityClerkDepartment/Ordinances","592 Responsibility-Authority of PF Fire Prevention District 3-20-1990 (ID 154890).pdf","444580","2/16/2024 4:26:19 AM","File","FirstStageRecycleBin","System Account"
"cdc83373-1912-4300-a787-619beebc2c85","sites/CityClerkDepartment/Ordinances","59 Annual Appropriations 5-3-1910 (ID 154341).pdf","412915","2/16/2024 4:27:13 AM","File","FirstStageRecycleBin","System Account"
"c20fd65b-a2c8-4ef9-96ea-6b81592cc02e","sites/CityClerkDepartment/Ordinances","586 Business Registration and Fee 12-5-1989 (ID 154884).pdf","454560","2/16/2024 4:28:55 AM","File","FirstStageRecycleBin","System Account"
"347482e4-8d52-45bb-93d0-ec00e501da38","sites/CityClerkDepartment/Ordinances","568 Annex Harding Acre Tracts, Zoned SR 6-6-1989 (ID 154866).pdf","204101","2/16/2024 4:27:34 AM","File","FirstStageRecycleBin","System Account"
"84acc5f1-5e21-42bd-8d74-c162fab7d6a4","sites/CityClerkDepartment/Ordinances","564 Summary 1-3-1989 (ID 154862).pdf","31025","2/16/2024 4:28:29 AM","File","FirstStageRecycleBin","System Account"
"ad238606-7544-406d-a2b9-382dde82041f","sites/CityClerkDepartment/Ordinances","560 Annex Gov Lot 4 Sec 12 T50N Range SW 10-18-1988 (ID 154858).pdf","233425","2/16/2024 4:29:18 AM","File","FirstStageRecycleBin","System Account"
"657b47f2-bc94-433d-aabb-e4a90c7c2b35","sites/CityClerkDepartment/Ordinances","557 Annual Appropriations 88-89 9-8-1988 (ID 154855).pdf","325225","2/16/2024 4:29:48 AM","File","FirstStageRecycleBin","System Account"
"4cfdd00a-c9ba-4f81-be18-87c9a712d5a7","sites/CityClerkDepartment/Ordinances","554 Subdivision Fees 7-19-1988 (ID 154850).pdf","96070","2/16/2024 4:29:10 AM","File","FirstStageRecycleBin","System Account"
"5d6ef2ff-0c46-4694-a528-a4191c8904bf","sites/CityClerkDepartment/Ordinances","552 Uniform Codes 6-21-1988 (ID 154848).pdf","108264","2/16/2024 4:26:46 AM","File","FirstStageRecycleBin","System Account"
"9caded6e-d851-4be2-856b-7d29b4a92821","sites/CityClerkDepartment/Ordinances","525 Vacate Plat of Dickeson Addition 12-2-1986 (ID 154823).pdf","314021","2/16/2024 4:30:35 AM","File","FirstStageRecycleBin","System Account"
"5dbd76f3-9943-4a05-9056-c99ecc3c9f38","sites/CityClerkDepartment/Ordinances","524 Public Decency Conduct 10-21-1986 (ID 154822).pdf","437383","2/16/2024 4:28:03 AM","File","FirstStageRecycleBin","System Account"
"056cfa87-29c5-44b5-a90f-6b0dcee60e01","sites/CityClerkDepartment/Bids","5-22-2012 – Signed Notice of Award – Wellhouse 2A.pdf","236798","2/16/2024 4:28:57 AM","File","FirstStageRecycleBin","System Account"
"808b970c-e96b-4283-bdbc-0870cc1e0714","sites/CityClerkDepartment/Bids","5-22-2012 – Ginno Construction of Idaho Inc – Well 2A Wellhouse.pdf","6692419","2/16/2024 4:26:25 AM","File","FirstStageRecycleBin","System Account"
"d8ed3536-a72d-4c26-b9e7-8609b78fcd53","sites/CityClerkDepartment/Bids","5-12-2016 – Dardan Enterprises, Inc – Police Dept Storage Building.pdf","1126070","2/16/2024 4:28:08 AM","File","FirstStageRecycleBin","System Account"
"b70cae3d-04cb-4940-80aa-c357fa886ef3","sites/CityClerkDepartment/Ordinances","510 Repeals Duplicated Codes 10-7-1986 (ID 154808).pdf","139500","2/16/2024 4:39:08 AM","File","FirstStageRecycleBin","System Account"
"0a034506-01da-4cac-9ff7-1556338442b7","sites/CityClerkDepartment/Ordinances","501 Create LID 86-1 7-22-1986 (ID 154799).pdf","433847","2/16/2024 4:28:13 AM","File","FirstStageRecycleBin","System Account"
"6e0ec2ea-bc10-4060-a252-e1edc00cdc30","sites/CityClerkDepartment/Ordinances","499 Annex Seltice Way West of Spokane St 5-6-1986 (ID 154797).pdf","290588","2/16/2024 4:27:23 AM","File","FirstStageRecycleBin","System Account"
"5b3abdb6-7358-4df5-926f-7b7d1869f8b7","sites/CityClerkDepartment/ClerkBudgetDocuments","491 03-02-2009 Budget Form Heavy Truck Lift (ID 147985).doc","189467","2/16/2024 4:27:28 AM","File","FirstStageRecycleBin","System Account"
"052d1768-bd37-4e3d-8e94-8245c845eb26","sites/CityClerkDepartment/ClerkBudgetDocuments","491 01-Budget Form Shop Supplies (ID 147981).doc","204804","2/16/2024 4:30:02 AM","File","FirstStageRecycleBin","System Account"
"d53b8a64-0ae1-4750-9543-56de86593412","sites/CityClerkDepartment/Ordinances","487 Vacate Portion of William St 9-3-1985 (ID 154785).pdf","281374","2/16/2024 4:27:15 AM","File","FirstStageRecycleBin","System Account"
"e14b2a2f-0e03-47c9-8c7f-b4f1edc80455","sites/CityClerkDepartment/Ordinances","486 Annual Appropriations 85-86 9-3-1985 (ID 154784).pdf","429408","2/16/2024 4:26:25 AM","File","FirstStageRecycleBin","System Account"
"35a3c07b-d5fa-46c9-9231-1f40f73de5af","sites/CityClerkDepartment/Ordinances","481 Open Alcohol Containter- Misdemeanor 5-21-1985 (ID 154779).pdf","177191","2/16/2024 4:29:16 AM","File","FirstStageRecycleBin","System Account"
