#TYPE Selected.Microsoft.SharePoint.Client.RecycleBinItem
"Id","DirName","Title","Size","DeletedDate","ItemType","ItemState","DeletedByName"
"d3571bde-6375-4989-8f20-fd4b88aba22f","sites/Subdivisions/Subdivision Documents/CROWN POINTE 5TH ADDITION/205 ENG Construction for CROWN POINTE 5TH ADDITION (ID 180863)","Exhibit No. C-2  LCE Trans for Approved Const Drawings  5.1.17.pdf","135469","2/21/2023 11:04:03 PM","File","FirstStageRecycleBin","Amber Blanchette"
"2e185687-0299-4266-b40c-68d2dbb5d644","sites/Subdivisions/Subdivision Documents/CROWN POINTE 4TH ADDITION/205 ENG Construction for CROWN POINTE 4TH ADDITION (ID 178982)","Exhibit No. C-2  CIA App and Fees Paid  5.19.16.pdf","202431","2/21/2023 11:01:13 PM","File","FirstStageRecycleBin","Amber Blanchette"
"0e4f5b21-fba2-4dd8-aaf7-0d262cbee5d6","sites/Subdivisions/Subdivision Documents/CROWN POINTE 2ND ADDITION/205 ENG Construction for CROWN POINTE 2ND ADDITION (ID 166760)","Exhibit No. C-2  1st Review Letter 8-2014.pdf","268246","2/21/2023 10:35:06 PM","File","FirstStageRecycleBin","Amber Blanchette"
"0b4a3c89-1ec8-407d-b495-633e8a709ed7","sites/Subdivisions/Subdivision Documents/ASHTON VILLAS 2016/205 ENG Construction for ASHTON VILLAS 2016 (ID 179975)","Exhibit No. C-19a  City Punchlist #1  8.3.17.doc","111897","2/3/2023 11:12:30 PM","File","FirstStageRecycleBin","Amber Blanchette"
"f36dd329-3448-42fe-a657-5f57b5535a89","sites/Subdivisions/Subdivision Documents/COUNTRY MEADOWS 1ST ADDITION/205 ENG Construction for COUNTRY MEADOWS 1ST ADDITION (ID 179816)","Exhibit No. C-19  LCE Trans for Sewer DVD & Cert Letter  5.4.17.pdf","104296","2/21/2023 9:53:17 PM","File","FirstStageRecycleBin","Amber Blanchette"
"7191e8af-3633-4756-84a2-22d21e885916","sites/Subdivisions/Subdivision Documents/CROWN POINTE 5TH ADDITION/205 ENG Construction for CROWN POINTE 5TH ADDITION (ID 180863)","Exhibit No. C-19  IPEC LOT FILL SUMMARY  11.9.17.pdf","226766","2/21/2023 11:04:17 PM","File","FirstStageRecycleBin","Amber Blanchette"
"49add8e2-80d3-4c70-9181-cb4f892e49ef","sites/Subdivisions/Subdivision Documents/CROWN POINTE 4TH ADDITION/205 ENG Construction for CROWN POINTE 4TH ADDITION (ID 178982)","Exhibit No. C-19  IPEC Letter and Daily Field Reports.pdf","29771675","2/21/2023 11:01:09 PM","File","FirstStageRecycleBin","Amber Blanchette"
"9ee06f74-ed76-4bc6-9b43-37901aa0c444","sites/Subdivisions/Subdivision Documents/ASHTON VILLAS 2016/205 ENG Construction for ASHTON VILLAS 2016 (ID 179975)","Exhibit No. C-19  City Punchlist #1  8.3.17.pdf","91413","2/3/2023 11:12:28 PM","File","FirstStageRecycleBin","Amber Blanchette"
"8bee2a3c-4521-4df2-aa89-0b6dc512f3a9","sites/Subdivisions/Subdivision Documents/CROWN POINTE 3RD ADDITION/205 ENG Construction for CROWN POINTE 3RD ADDITION (ID 169426)","Exhibit No. C-19  City approval letter 6.30.15.pdf","301470","2/21/2023 10:52:05 PM","File","FirstStageRecycleBin","Amber Blanchette"
"5fe851a6-256f-4425-a683-d42e1d777151","sites/Subdivisions/Subdivision Documents/CROWN POINTE 2ND ADDITION/205 ENG Construction for CROWN POINTE 2ND ADDITION (ID 166760)","Exhibit No. C-19  Allwest Testing 10.10.14.pdf","413749","2/21/2023 10:35:37 PM","File","FirstStageRecycleBin","Amber Blanchette"
"36664ce3-8aef-430f-9d29-7f8ad76bddb4","sites/Subdivisions/Subdivision Documents/CROWN POINTE 3RD ADDITION/205 ENG Construction for CROWN POINTE 3RD ADDITION (ID 169426)","Exhibit No. C-18  Transmittal redline response 6.17.15.pdf","270820","2/21/2023 10:52:24 PM","File","FirstStageRecycleBin","Amber Blanchette"
"59eb4dca-bd57-40ac-baaf-aa23e3ac906a","sites/Subdivisions/Subdivision Documents/CROWN POINTE 2ND ADDITION/205 ENG Construction for CROWN POINTE 2ND ADDITION (ID 166760)","Exhibit No. C-18  Pre-Con Conference 2014.pdf","899419","2/21/2023 10:35:34 PM","File","FirstStageRecycleBin","Amber Blanchette"
"285a7ee7-9531-4d32-a955-efaa8dd42d01","sites/Subdivisions/Subdivision Documents/CROWN POINTE 4TH ADDITION/205 ENG Construction for CROWN POINTE 4TH ADDITION (ID 178982)","Exhibit No. C-18  Dialy Field Reports  6.20.16 - 10.28.16.pdf","20696938","2/21/2023 11:01:00 PM","File","FirstStageRecycleBin","Amber Blanchette"
"2939855c-c716-4145-a204-7c347dc51130","sites/Subdivisions/Subdivision Documents/ASHTON VILLAS 2016/205 ENG Construction for ASHTON VILLAS 2016 (ID 179975)","Exhibit No. C-18  City Daily Field Report  5.30.17.pdf","49234","2/3/2023 11:12:29 PM","File","FirstStageRecycleBin","Amber Blanchette"
"aa03155b-916f-4624-92fd-14e7a15794bd","sites/Subdivisions/Subdivision Documents/COUNTRY MEADOWS 1ST ADDITION/205 ENG Construction for COUNTRY MEADOWS 1ST ADDITION (ID 179816)","Exhibit No. C-18  City Daily Field Report  5.2.17.pdf","52557","2/21/2023 9:53:11 PM","File","FirstStageRecycleBin","Amber Blanchette"
"6e004285-da1e-422f-b839-7b7d788cb1f3","sites/Subdivisions/Subdivision Documents/CROWN POINTE 5TH ADDITION/205 ENG Construction for CROWN POINTE 5TH ADDITION (ID 180863)","Exhibit No. C-18  Allwest Daily Field Report 3.31.17.pdf","237903","2/21/2023 11:03:59 PM","File","FirstStageRecycleBin","Amber Blanchette"
"89577e47-d6f3-487e-bb79-8900784f14d4","sites/Subdivisions/Subdivision Documents/CROWN POINTE 3RD ADDITION/205 ENG Construction for CROWN POINTE 3RD ADDITION (ID 169426)","Exhibit No. C-17 Storm Calcs 6.16.15.pdf","9077188","2/21/2023 10:51:53 PM","File","FirstStageRecycleBin","Amber Blanchette"
"0737beda-553e-42da-9bb8-9c30485cdf3b","sites/Subdivisions/Subdivision Documents/CROWN POINTE 5TH ADDITION/205 ENG Construction for CROWN POINTE 5TH ADDITION (ID 180863)","Exhibit No. C-17  IPEC Summary Letter.pdf","87093","2/21/2023 11:03:39 PM","File","FirstStageRecycleBin","Amber Blanchette"
"2dbe27a1-6591-46b6-90e9-b3e70a309ed2","sites/Subdivisions/Subdivision Documents/CROWN POINTE 4TH ADDITION/205 ENG Construction for CROWN POINTE 4TH ADDITION (ID 178982)","Exhibit No. C-17  Engineer's Certification Letter  1.12.17.pdf","512941","2/21/2023 11:01:21 PM","File","FirstStageRecycleBin","Amber Blanchette"
"5e29e564-3a4e-4853-8e6e-ec19fd374a5f","sites/Subdivisions/Subdivision Documents/CROWN POINTE 2ND ADDITION/205 ENG Construction for CROWN POINTE 2ND ADDITION (ID 166760)","Exhibit No. C-17  DAILY FIELD REPORT 10.7.14.doc","97738","2/21/2023 10:36:37 PM","File","FirstStageRecycleBin","Amber Blanchette"
"f138b05e-d9c7-4e8e-9934-ba878689e452","sites/Subdivisions/Subdivision Documents/ASHTON VILLAS 2016/205 ENG Construction for ASHTON VILLAS 2016 (ID 179975)","Exhibit No. C-17  City Daily Field Report  5.16.17.pdf","53004","2/3/2023 11:12:30 PM","File","FirstStageRecycleBin","Amber Blanchette"
"88ccfdb9-05cd-483a-b5b7-c18d3ba17630","sites/Subdivisions/Subdivision Documents/COUNTRY MEADOWS 1ST ADDITION/205 ENG Construction for COUNTRY MEADOWS 1ST ADDITION (ID 179816)","Exhibit No. C-17  City Daily Field Report  4.26.17.pdf","56234","2/21/2023 9:52:53 PM","File","FirstStageRecycleBin","Amber Blanchette"
"b4dd36e3-f4a0-4600-92bd-ec27b5952c1c","sites/Subdivisions/Subdivision Documents/ARROWLEAF ESTATES (aka MEADOW VISTA) SUBD-0012-2018/205 ENG Construction for ARROWLEAF ESTATES (aka MEADOW VISTA) SUBD-0012-2018 (ID 186418)","Exhibit No. C-16a  Warranty Punchlist #1  7.2.21.doc","110845","12/7/2022 9:20:26 PM","File","FirstStageRecycleBin","Amber Blanchette"
"e8511bff-c5ed-44e8-a507-8981c47f0b6a","sites/Subdivisions/Subdivision Documents/ARROWLEAF ESTATES (aka MEADOW VISTA) SUBD-0012-2018/205 ENG Construction for ARROWLEAF ESTATES (aka MEADOW VISTA) SUBD-0012-2018 (ID 186418)","Exhibit No. C-16  Warranty Punchlist #1 7.2.21.pdf","77618","12/7/2022 9:21:03 PM","File","FirstStageRecycleBin","Amber Blanchette"
"9df40226-be79-42f3-8b33-8834bdb19cfa","sites/Subdivisions/Subdivision Documents/ASHTON VILLAS 2016/205 ENG Construction for ASHTON VILLAS 2016 (ID 179975)","Exhibit No. C-16  Sewer Testing Reports  5.11.17.pdf","6807499","2/3/2023 11:12:33 PM","File","FirstStageRecycleBin","Amber Blanchette"
"ea60acef-c261-4ad4-9e13-60a44eaf0407","sites/Subdivisions/Subdivision Documents/CROWN POINTE 4TH ADDITION/205 ENG Construction for CROWN POINTE 4TH ADDITION (ID 178982)","Exhibit No. C-16  Sewer Plans.pdf","6007846","2/21/2023 11:01:31 PM","File","FirstStageRecycleBin","Amber Blanchette"
"cbd48cdc-11de-486d-8ed3-86837f0ada28","sites/Subdivisions/Subdivision Documents/CROWN POINTE 3RD ADDITION/205 ENG Construction for CROWN POINTE 3RD ADDITION (ID 169426)","Exhibit No. C-16  Redline plans 2015.pdf","8162984","2/21/2023 10:52:08 PM","File","FirstStageRecycleBin","Amber Blanchette"
"1005c04f-74e1-4447-9855-8588e9e83f60","sites/Subdivisions/Subdivision Documents/CROWN POINTE 5TH ADDITION/205 ENG Construction for CROWN POINTE 5TH ADDITION (ID 180863)","Exhibit No. C-16  Eng Final Certification Letter  1.16.18.pdf","505577","2/21/2023 11:03:41 PM","File","FirstStageRecycleBin","Amber Blanchette"
"83c8631c-4d6b-4ef0-a83b-a1911e61c2fe","sites/Subdivisions/Subdivision Documents/CROWN POINTE 2ND ADDITION/205 ENG Construction for CROWN POINTE 2ND ADDITION (ID 166760)","Exhibit No. C-16  Const Mtg Notes 10-7-2014.pdf","211664","2/21/2023 10:35:13 PM","File","FirstStageRecycleBin","Amber Blanchette"
"b20fbe97-72de-4fc4-9b0f-c4969a4bf40e","sites/Subdivisions/Subdivision Documents/COUNTRY MEADOWS 1ST ADDITION/205 ENG Construction for COUNTRY MEADOWS 1ST ADDITION (ID 179816)","Exhibit No. C-16  City Daily Field Report  4.19.17.pdf","56105","2/21/2023 9:52:20 PM","File","FirstStageRecycleBin","Amber Blanchette"
"c328d6a9-c23f-463b-af22-e4b0f96461d6","sites/Subdivisions/Subdivision Documents/CROWN POINTE 2ND ADDITION/205 ENG Construction for CROWN POINTE 2ND ADDITION (ID 166760)","Exhibit No. C-15a  Sewer Video Inspection Report 2014.pdf","61386","2/21/2023 10:35:22 PM","File","FirstStageRecycleBin","Amber Blanchette"
"0f062a11-416e-4052-beb4-7625b100f3fb","sites/Subdivisions/Subdivision Documents/CROWN POINTE 5TH ADDITION/205 ENG Construction for CROWN POINTE 5TH ADDITION (ID 180863)","Exhibit No. C-15a  City Punchlist #2 11.6.17.doc","113440","2/21/2023 11:03:48 PM","File","FirstStageRecycleBin","Amber Blanchette"
"41b374ef-7983-4193-9d4f-0007528cd628","sites/Subdivisions/Subdivision Documents/CROWN POINTE 4TH ADDITION/205 ENG Construction for CROWN POINTE 4TH ADDITION (ID 178982)","Exhibit No. C-15a  City Punchlist #2  12.06.16.doc","113433","2/21/2023 11:01:06 PM","File","FirstStageRecycleBin","Amber Blanchette"
"7c1979a3-5fa7-4602-bab9-abb012ddf397","sites/Subdivisions/Subdivision Documents/CROWN POINTE 3RD ADDITION/205 ENG Construction for CROWN POINTE 3RD ADDITION (ID 169426)","Exhibit No. C-15 LCE 1st review Response 6.16.15.pdf","680298","2/21/2023 10:52:12 PM","File","FirstStageRecycleBin","Amber Blanchette"
"b4f38d0c-2723-4485-a020-7ec3a97706c3","sites/Subdivisions/Subdivision Documents/CROWN POINTE 2ND ADDITION/205 ENG Construction for CROWN POINTE 2ND ADDITION (ID 166760)","Exhibit No. C-15  Sewer Video Report.pdf","194805","2/21/2023 10:35:52 PM","File","FirstStageRecycleBin","Amber Blanchette"
"021b331b-a8ea-46b5-b1de-03655c5086f2","sites/Subdivisions/Subdivision Documents/ASHTON VILLAS 2016/205 ENG Construction for ASHTON VILLAS 2016 (ID 179975)","Exhibit No. C-15  North Trans for Sewer Video & Reports  5.11.17.pdf","63332","2/3/2023 11:12:30 PM","File","FirstStageRecycleBin","Amber Blanchette"
"d9789b46-93ff-4352-99ce-a8df8ffe77cd","sites/Subdivisions/Subdivision Documents/ARROWLEAF ESTATES (aka MEADOW VISTA) SUBD-0012-2018/205 ENG Construction for ARROWLEAF ESTATES (aka MEADOW VISTA) SUBD-0012-2018 (ID 186418)","Exhibit No. C-15  Engineer of Record Cert  9.22.20.pdf","308004","12/7/2022 9:20:28 PM","File","FirstStageRecycleBin","Amber Blanchette"
"b02da085-6b71-49ba-8a13-dcb81da471c2","sites/Subdivisions/Subdivision Documents/CROWN POINTE 4TH ADDITION/205 ENG Construction for CROWN POINTE 4TH ADDITION (ID 178982)","Exhibit No. C-15  City Punchlist #2  12.6.16.pdf","95300","2/21/2023 11:01:14 PM","File","FirstStageRecycleBin","Amber Blanchette"
"a10d303f-805e-4657-84c3-f58caeeb2044","sites/Subdivisions/Subdivision Documents/CROWN POINTE 5TH ADDITION/205 ENG Construction for CROWN POINTE 5TH ADDITION (ID 180863)","Exhibit No. C-15  City Punchlist #2  11.6.17.pdf","39491","2/21/2023 11:04:06 PM","File","FirstStageRecycleBin","Amber Blanchette"
"603b9aa5-4df3-4678-8293-873de43d5bbf","sites/Subdivisions/Subdivision Documents/COUNTRY MEADOWS 1ST ADDITION/205 ENG Construction for COUNTRY MEADOWS 1ST ADDITION (ID 179816)","Exhibit No. C-15  City Daily Field Report  4.12.17.pdf","62178","2/21/2023 9:52:28 PM","File","FirstStageRecycleBin","Amber Blanchette"
"2e0404ab-ca4c-4dbe-bec9-6a496b45845e","sites/Subdivisions/Subdivision Documents/CROWN POINTE 5TH ADDITION/205 ENG Construction for CROWN POINTE 5TH ADDITION (ID 180863)","Exhibit No. C-14a  City Punchlist #1 10.25.17.doc","114461","2/21/2023 11:04:00 PM","File","FirstStageRecycleBin","Amber Blanchette"
"f6ac0f7b-7f59-47cd-b22f-f6efd7e2e294","sites/Subdivisions/Subdivision Documents/CROWN POINTE 4TH ADDITION/205 ENG Construction for CROWN POINTE 4TH ADDITION (ID 178982)","Exhibit No. C-14a  City Punchlist #1  10.19.16.doc","113432","2/21/2023 11:01:01 PM","File","FirstStageRecycleBin","Amber Blanchette"
"6b79d28b-5d89-40a9-9969-199a14e4b791","sites/Subdivisions/Subdivision Documents/CROWN POINTE 3RD ADDITION/205 ENG Construction for CROWN POINTE 3RD ADDITION (ID 169426)","Exhibit No. C-14 egid letter 5.19.15.pdf","95005","2/21/2023 10:52:16 PM","File","FirstStageRecycleBin","Amber Blanchette"
"9f2b7f7e-caa9-4608-9100-0d86cd54ae78","sites/Subdivisions/Subdivision Documents/ARROWLEAF ESTATES (aka MEADOW VISTA) SUBD-0012-2018/205 ENG Construction for ARROWLEAF ESTATES (aka MEADOW VISTA) SUBD-0012-2018 (ID 186418)","Exhibit No. C-14  Developers Cert  9.23.20.pdf","90013","12/7/2022 9:20:29 PM","File","FirstStageRecycleBin","Amber Blanchette"
"a6aaf8a7-0d51-4529-a235-e7fa90f73312","sites/Subdivisions/Subdivision Documents/CROWN POINTE 2ND ADDITION/205 ENG Construction for CROWN POINTE 2ND ADDITION (ID 166760)","Exhibit No. C-14  Const Mtg Notes 9-30-2014.pdf","210859","2/21/2023 10:36:43 PM","File","FirstStageRecycleBin","Amber Blanchette"
"119543ee-dfa0-4e2b-b9c1-f3fa5e36d100","sites/Subdivisions/Subdivision Documents/CROWN POINTE 5TH ADDITION/205 ENG Construction for CROWN POINTE 5TH ADDITION (ID 180863)","Exhibit No. C-14  City Punchlist #1  10.25.17.pdf","166434","2/21/2023 11:03:54 PM","File","FirstStageRecycleBin","Amber Blanchette"
"86b1dafa-822d-4122-961e-123a048c8728","sites/Subdivisions/Subdivision Documents/CROWN POINTE 4TH ADDITION/205 ENG Construction for CROWN POINTE 4TH ADDITION (ID 178982)","Exhibit No. C-14  City Punchlist #1  10.19.16.pdf","133924","2/21/2023 11:01:23 PM","File","FirstStageRecycleBin","Amber Blanchette"
"54d0a34c-180b-4c58-9f7c-5df90a63735d","sites/Subdivisions/Subdivision Documents/ASHTON VILLAS 2016/205 ENG Construction for ASHTON VILLAS 2016 (ID 179975)","Exhibit No. C-14  City Daily Field Report  5.8.17.pdf","53971","2/3/2023 11:12:28 PM","File","FirstStageRecycleBin","Amber Blanchette"
"3fda2dca-97ab-43af-9df7-97b529e84bac","sites/Subdivisions/Subdivision Documents/COUNTRY MEADOWS 1ST ADDITION/205 ENG Construction for COUNTRY MEADOWS 1ST ADDITION (ID 179816)","Exhibit No. C-14  City Daily Field Report  4.5.17.pdf","70337","2/21/2023 9:52:47 PM","File","FirstStageRecycleBin","Amber Blanchette"
"b9c24a2d-424f-4cf9-8d8f-3133e0998475","sites/Subdivisions/Subdivision Documents/CROWN POINTE 2ND ADDITION/205 ENG Construction for CROWN POINTE 2ND ADDITION (ID 166760)","Exhibit No. C-13a  City Daily Field Report 9.10.14.pdf","237261","2/21/2023 10:35:20 PM","File","FirstStageRecycleBin","Amber Blanchette"
"fbf01d17-b516-4e6a-accd-6f5a5e1d7c75","sites/Subdivisions/Subdivision Documents/ARROWLEAF ESTATES (aka MEADOW VISTA) SUBD-0012-2018/205 ENG Construction for ARROWLEAF ESTATES (aka MEADOW VISTA) SUBD-0012-2018 (ID 186418)","Exhibit No. C-13  Warranty Letter  EXP 7.6.21.pdf","213229","12/7/2022 9:20:55 PM","File","FirstStageRecycleBin","Amber Blanchette"
"e2bf63f5-7d7a-4871-9e5a-2e024732764b","sites/Subdivisions/Subdivision Documents/CROWN POINTE 5TH ADDITION/205 ENG Construction for CROWN POINTE 5TH ADDITION (ID 180863)","Exhibit No. C-13  LCE Trans for Mass Grading As-Builts  10.20.17.pdf","96329","2/21/2023 11:04:18 PM","File","FirstStageRecycleBin","Amber Blanchette"
"5deb35b5-c6dc-416b-b43c-ca5daaebe3d2","sites/Subdivisions/Subdivision Documents/CROWN POINTE 4TH ADDITION/205 ENG Construction for CROWN POINTE 4TH ADDITION (ID 178982)","Exhibit No. C-13  LCE Sanitary Sewer Inspection Letter  8.17.16.pdf","180705","2/21/2023 11:00:54 PM","File","FirstStageRecycleBin","Amber Blanchette"
"9ee8ca71-c410-4979-ba76-b793b88a631e","sites/Subdivisions/Subdivision Documents/CROWN POINTE 2ND ADDITION/205 ENG Construction for CROWN POINTE 2ND ADDITION (ID 166760)","Exhibit No. C-13  DAILY FIELD REPORT 9.10.14.doc","97741","2/21/2023 10:36:11 PM","File","FirstStageRecycleBin","Amber Blanchette"
"f1677f5d-0f53-4273-bc29-42492ba7c8ad","sites/Subdivisions/Subdivision Documents/ASHTON VILLAS 2016/205 ENG Construction for ASHTON VILLAS 2016 (ID 179975)","Exhibit No. C-13  City Daily Field Report  4.25.17.pdf","56880","2/3/2023 11:12:30 PM","File","FirstStageRecycleBin","Amber Blanchette"
"22c036b5-1e3d-4d39-b2df-defe42c8def2","sites/Subdivisions/Subdivision Documents/COUNTRY MEADOWS 1ST ADDITION/205 ENG Construction for COUNTRY MEADOWS 1ST ADDITION (ID 179816)","Exhibit No. C-13  City Daily Field Report  3.30.17.pdf","76817","2/21/2023 9:53:42 PM","File","FirstStageRecycleBin","Amber Blanchette"
"4347977d-5a0f-44cb-b0a1-17b85f5db89a","sites/Subdivisions/Subdivision Documents/CROWN POINTE 2ND ADDITION/205 ENG Construction for CROWN POINTE 2ND ADDITION (ID 166760)","Exhibit No. C-12a City Daily Field Report 9.9.14.pdf","261980","2/21/2023 10:34:58 PM","File","FirstStageRecycleBin","Amber Blanchette"
"f755d990-6f1f-4010-9fbd-9536030a3446","sites/Subdivisions/Subdivision Documents/CROWN POINTE 3RD ADDITION/205 ENG Construction for CROWN POINTE 3RD ADDITION (ID 169426)","Exhibit No. C-12 & C-13 (Combined) mass grading permit 150559.pdf","837132","2/21/2023 10:51:25 PM","File","FirstStageRecycleBin","Amber Blanchette"
"b0302f96-bdda-4e9b-8fd4-5e7f0fa18051","sites/Subdivisions/Subdivision Documents/CROWN POINTE 4TH ADDITION/205 ENG Construction for CROWN POINTE 4TH ADDITION (ID 178982)","Exhibit No. C-12  LCE Trans - Sewer Insp Letter & Sewer Video CD  8.18.16.pdf","100265","2/21/2023 11:01:10 PM","File","FirstStageRecycleBin","Amber Blanchette"
"afdbbc4f-0188-4f25-afe7-87fca82eb797","sites/Subdivisions/Subdivision Documents/ARROWLEAF ESTATES (aka MEADOW VISTA) SUBD-0012-2018/205 ENG Construction for ARROWLEAF ESTATES (aka MEADOW VISTA) SUBD-0012-2018 (ID 186418)","Exhibit No. C-12  City Punchlist #3 10.19.20.pdf","231727","12/7/2022 9:20:17 PM","File","FirstStageRecycleBin","Amber Blanchette"
"d6c84aaa-950a-4ed9-b4e7-be02c3e14ac4","sites/Subdivisions/Subdivision Documents/CROWN POINTE 2ND ADDITION/205 ENG Construction for CROWN POINTE 2ND ADDITION (ID 166760)","Exhibit No. C-12  City Daily Field Report 9.9.14.doc","97734","2/21/2023 10:35:18 PM","File","FirstStageRecycleBin","Amber Blanchette"
"05567cf9-1869-4b3e-ba66-e38040229853","sites/Subdivisions/Subdivision Documents/CROWN POINTE 5TH ADDITION/205 ENG Construction for CROWN POINTE 5TH ADDITION (ID 180863)","Exhibit No. C-12  City Daily Field Report  8.30.17.pdf","55555","2/21/2023 11:03:49 PM","File","FirstStageRecycleBin","Amber Blanchette"
"1da0f694-d0af-4749-92eb-7c0a083b4449","sites/Subdivisions/Subdivision Documents/ASHTON VILLAS 2016/205 ENG Construction for ASHTON VILLAS 2016 (ID 179975)","Exhibit No. C-12  City Daily Field Report  4.18.17.pdf","57388","2/3/2023 11:12:29 PM","File","FirstStageRecycleBin","Amber Blanchette"
"172171ac-5fcc-4ff3-a67b-202ad0d5f491","sites/Subdivisions/Subdivision Documents/COUNTRY MEADOWS 1ST ADDITION/205 ENG Construction for COUNTRY MEADOWS 1ST ADDITION (ID 179816)","Exhibit No. C-12  City Daily Field Report  3.22.17.pdf","60268","2/21/2023 9:53:21 PM","File","FirstStageRecycleBin","Amber Blanchette"
"fb98ba24-ae1d-4612-950f-77bc4b97edad","sites/Subdivisions/Subdivision Documents/CROWN POINTE 2ND ADDITION/205 ENG Construction for CROWN POINTE 2ND ADDITION (ID 166760)","Exhibit No. C-11  Transmittal Addendum Sheets 5 And 8 9-5-2014.pdf","260796","2/21/2023 10:36:01 PM","File","FirstStageRecycleBin","Amber Blanchette"
"69feadd0-b5e6-431f-a530-4a7e3c4af430","sites/Subdivisions/Subdivision Documents/CROWN POINTE 3RD ADDITION/205 ENG Construction for CROWN POINTE 3RD ADDITION (ID 169426)","Exhibit No. C-11  Mass Grading Package 2015.pdf","801343","2/21/2023 10:51:50 PM","File","FirstStageRecycleBin","Amber Blanchette"
"fce2863f-f78d-4041-b820-673bce38d88d","sites/Subdivisions/Subdivision Documents/CROWN POINTE 4TH ADDITION/205 ENG Construction for CROWN POINTE 4TH ADDITION (ID 178982)","Exhibit No. C-11  LCE Sanitary Sewer Inspection Letter  7.29.16.pdf","177500","2/21/2023 11:01:20 PM","File","FirstStageRecycleBin","Amber Blanchette"
"fe6681cf-cc28-4b76-a86e-091ea168b7c4","sites/Subdivisions/Subdivision Documents/ARROWLEAF ESTATES (aka MEADOW VISTA) SUBD-0012-2018/205 ENG Construction for ARROWLEAF ESTATES (aka MEADOW VISTA) SUBD-0012-2018 (ID 186418)","Exhibit No. C-11  City Punchlist #2  8.24.20.pdf","236638","12/7/2022 9:20:31 PM","File","FirstStageRecycleBin","Amber Blanchette"
"79e0aa6e-1348-4c4c-8df7-786732c7f54d","sites/Subdivisions/Subdivision Documents/CROWN POINTE 5TH ADDITION/205 ENG Construction for CROWN POINTE 5TH ADDITION (ID 180863)","Exhibit No. C-11  City Daily Field Report  6.7.17.pdf","51704","2/21/2023 11:03:28 PM","File","FirstStageRecycleBin","Amber Blanchette"
"d15974cf-6bff-485c-a8ff-121bf0a7894a","sites/Subdivisions/Subdivision Documents/ASHTON VILLAS 2016/205 ENG Construction for ASHTON VILLAS 2016 (ID 179975)","Exhibit No. C-11  City Daily Field Report  4.11.17.pdf","59026","2/3/2023 11:12:30 PM","File","FirstStageRecycleBin","Amber Blanchette"
"0aa6be5c-01e3-40b3-be1f-e3ad342ac684","sites/Subdivisions/Subdivision Documents/COUNTRY MEADOWS 1ST ADDITION/205 ENG Construction for COUNTRY MEADOWS 1ST ADDITION (ID 179816)","Exhibit No. C-11  City Daily Field Report  3.15.17.pdf","59312","2/21/2023 9:53:01 PM","File","FirstStageRecycleBin","Amber Blanchette"
"b95850dd-4de3-4d9b-ac9c-8c57ff52eb3a","sites/Subdivisions/Subdivision Documents/CROWN POINTE 3RD ADDITION/205 ENG Construction for CROWN POINTE 3RD ADDITION (ID 169426)","Exhibit No. C-10  Transmittal plan pdf storm calcs 2015.pdf","250856","2/21/2023 10:51:35 PM","File","FirstStageRecycleBin","Amber Blanchette"
"ee17ce00-18fa-4ea9-a812-e8d863ddd319","sites/Subdivisions/Subdivision Documents/CROWN POINTE 4TH ADDITION/205 ENG Construction for CROWN POINTE 4TH ADDITION (ID 178982)","Exhibit No. C-10  LCE Trans - Inspection Letter & Sewer Insp CD  7.29.16.pdf","97013","2/21/2023 11:01:11 PM","File","FirstStageRecycleBin","Amber Blanchette"
"5a04b073-a2ee-4b05-bff4-140f0208de7c","sites/Subdivisions/Subdivision Documents/CROWN POINTE 2ND ADDITION/205 ENG Construction for CROWN POINTE 2ND ADDITION (ID 166760)","Exhibit No. C-10  DAILY FIELD REPORT 9.3.14.doc","97734","2/21/2023 10:35:02 PM","File","FirstStageRecycleBin","Amber Blanchette"
"382cd0fa-6950-4855-810a-0fa8b96cce9a","sites/Subdivisions/Subdivision Documents/CROWN POINTE 5TH ADDITION/205 ENG Construction for CROWN POINTE 5TH ADDITION (ID 180863)","Exhibit No. C-10  City Daily Field Report  8.9.17.pdf","56089","2/21/2023 11:04:05 PM","File","FirstStageRecycleBin","Amber Blanchette"
"e16b402a-7721-49de-8796-6a8c40d6ccf0","sites/Subdivisions/Subdivision Documents/ASHTON VILLAS 2016/205 ENG Construction for ASHTON VILLAS 2016 (ID 179975)","Exhibit No. C-10  City Daily Field Report  4.4.17.pdf","58618","2/3/2023 11:12:28 PM","File","FirstStageRecycleBin","Amber Blanchette"
"fc007446-d201-47c0-a677-72985aa8fbd1","sites/Subdivisions/Subdivision Documents/COUNTRY MEADOWS 1ST ADDITION/205 ENG Construction for COUNTRY MEADOWS 1ST ADDITION (ID 179816)","Exhibit No. C-10  City Daily Field Report  3.1.17.pdf","53191","2/21/2023 9:53:47 PM","File","FirstStageRecycleBin","Amber Blanchette"
"f1b124a3-af03-4826-a05d-3f3765e5a70d","sites/Subdivisions/Subdivision Documents/ARROWLEAF ESTATES (aka MEADOW VISTA) SUBD-0012-2018/205 ENG Construction for ARROWLEAF ESTATES (aka MEADOW VISTA) SUBD-0012-2018 (ID 186418)","Exhibit No. C-10  City Daily Field Report  10.22.19.pdf","206870","12/7/2022 9:20:26 PM","File","FirstStageRecycleBin","Amber Blanchette"
