"Id","DirName","Title","Size","DeletedDate","ItemType","ItemState","DeletedByName"
"98e65a8e-2b31-4492-9c8f-d0b2248579ea","sites/CityClerkDepartment/Ordinances","793 Vacate 10' of Frederick St btw 1st and 3rd 1-3-1995 (ID 155100).pdf","133105","2/16/2024 4:25:58 AM","File","FirstStageRecycleBin","System Account"
"a952563e-738b-45b6-ba68-4b525a38f093","sites/CityClerkDepartment/Ordinances","793 Vacate 10' of Frederick St btw 1st and 3rd 1-3-1995 (ID 155092).pdf","133106","2/16/2024 4:56:44 AM","File","FirstStageRecycleBin","System Account"
"cf462961-fb86-41c9-bb56-8e1fd683833d","sites/CityClerkDepartment/Ordinances","792 Area of City Impact 12-20-1994 (ID 155099).pdf","239846","2/16/2024 4:31:06 AM","File","FirstStageRecycleBin","System Account"
"ea14b5e4-197a-441e-a113-31cba1ba3f78","sites/CityClerkDepartment/Ordinances","792 Area of City Impact 12-20-1994 (ID 155091).pdf","239846","2/16/2024 4:42:06 AM","File","FirstStageRecycleBin","System Account"
"007560ec-dab4-4db3-aec6-dc356f1aa1d2","sites/CityClerkDepartment/Ordinances","791 Area of City Impact Applicabilty 12-20-1994 (ID 155090).pdf","220391","2/16/2024 4:39:45 AM","File","FirstStageRecycleBin","System Account"
"b7d4accf-9f3e-41f4-85bc-a15714e4af7c","sites/CityClerkDepartment/Ordinances","791 Area of City Impact Applicability 12-20-1994 (ID 155098).pdf","220392","2/16/2024 4:55:00 AM","File","FirstStageRecycleBin","System Account"
"78047207-ec21-437e-b1cc-e757901a12f6","sites/CityClerkDepartment/Ordinances","790 Annex Empire Center 12-6-1994 (ID 155097).pdf","565537","2/16/2024 4:44:03 AM","File","FirstStageRecycleBin","System Account"
"98042119-3544-4676-a017-643f5e740ef5","sites/CityClerkDepartment/Ordinances","790 Annex Empire Center 12-6-1994 (ID 155089).pdf","565537","2/16/2024 4:49:35 AM","File","FirstStageRecycleBin","System Account"
"95350c4f-3177-44c7-835c-004273335e13","sites/CityClerkDepartment/Ordinances","79 LID 3 9-9-1913 (ID 154361).pdf","558141","2/16/2024 4:29:30 AM","File","FirstStageRecycleBin","System Account"
"c1f9855e-fd89-4d7c-a581-39dfdad0f8e5","sites/CityClerkDepartment/Ordinances","789 Amend Fourth Avenue Urban Renewal Plan 12-6-1994 (ID 155088).tif","1640006","2/16/2024 4:34:56 AM","File","FirstStageRecycleBin","System Account"
"5477e50b-f2dd-4335-8576-621833802028","sites/CityClerkDepartment/Ordinances","788 Legal Correction 693 11-15-1994 (ID 155087).pdf","59138","2/16/2024 4:48:49 AM","File","FirstStageRecycleBin","System Account"
"dc241616-0e99-440c-90f4-cf13e5446b11","sites/CityClerkDepartment/Ordinances","787 Vacate 10' ROW on Frederick btw 3rd and N Railroad 11-15-1994 (ID 155086).pdf","56333","2/16/2024 4:48:44 AM","File","FirstStageRecycleBin","System Account"
"ec0b35f4-0621-4192-a3ec-a43b37bd5c6c","sites/CityClerkDepartment/Ordinances","786 Vacate 5' of River Access, Parkwood Place 11-1-1994 (ID 155085).pdf","166824","2/16/2024 4:45:43 AM","File","FirstStageRecycleBin","System Account"
"fa24f986-91e1-49b1-a41f-cab63222f6a6","sites/CityClerkDepartment/Ordinances","785 Vacate Catherine btw 13th and 15th 10-18-1994 (ID 155084).pdf","190869","2/16/2024 4:36:43 AM","File","FirstStageRecycleBin","System Account"
"7a602651-243c-46a9-bdbb-f8cde4463317","sites/CityClerkDepartment/Ordinances","784 Creates Urban Foresty Commission 10-18-1994 (ID 155083).pdf","303915","2/16/2024 4:32:11 AM","File","FirstStageRecycleBin","System Account"
"4d41da62-13ec-4c28-805a-ade713dbaf41","sites/CityClerkDepartment/Ordinances","783 LID 94-1 Interim Warrants 10-18-1994 (ID 155082).pdf","1185742","2/16/2024 4:43:33 AM","File","FirstStageRecycleBin","System Account"
"c8ae93c6-ffbc-4be7-9116-fd2f3b572dcd","sites/CityClerkDepartment/Ordinances","782 Sewage Disposal for Manufactured Homes 9-20-1994 (ID 155081).pdf","166700","2/16/2024 4:55:04 AM","File","FirstStageRecycleBin","System Account"
"acc482bb-6785-4642-868b-0ab90aa35afb","sites/CityClerkDepartment/Ordinances","781 Weight of Garbage Containers - 75 lbs 9-20-1994 (ID 155080).pdf","227917","2/16/2024 4:37:42 AM","File","FirstStageRecycleBin","System Account"
"9e547ea9-2ff9-4d08-bca0-23a88ef29265","sites/CityClerkDepartment/Ordinances","780 Amend Annual Appropriations 93-94 9-20-1994 (ID 155079).pdf","326463","2/16/2024 4:40:13 AM","File","FirstStageRecycleBin","System Account"
"0f7fe161-e17a-44e7-8bc6-d88e39c0cb4b","sites/CityClerkDepartment/Ordinances","78 Licenses and Regulates Horse Racing 3-8-1913 (ID 154360).pdf","232981","2/16/2024 4:35:16 AM","File","FirstStageRecycleBin","System Account"
"cbebdff7-ec2a-4354-b6c0-b7ac9a3e8919","sites/CityClerkDepartment/Ordinances","779 Annual Appropriations 94-95 9-6-1994 (ID 155078).pdf","215970","2/16/2024 4:28:45 AM","File","FirstStageRecycleBin","System Account"
"94af3b82-73f9-465f-8b22-b7b6b98dafb5","sites/CityClerkDepartment/Ordinances","778 Property Exchange within Interstate Trade Center, Bay St 9-6-1994 (ID 155077).pdf","805726","2/16/2024 4:59:07 AM","File","FirstStageRecycleBin","System Account"
"14c2acbe-4751-4268-90f3-3c424fb53a66","sites/CityClerkDepartment/Ordinances","777 Annex Land in Harding Acre Tracts (McHugh), Zone SR 9-6-1994 (ID 155076).pdf","214638","2/16/2024 4:25:24 AM","File","FirstStageRecycleBin","System Account"
"f0240cda-5b51-4502-9d3f-4767644a1164","sites/CityClerkDepartment/Ordinances","776 Vacate Frederick btw N Railroad and S Railroad 9-6-1994 (ID 155075).pdf","636087","2/16/2024 4:27:35 AM","File","FirstStageRecycleBin","System Account"
"7914aa25-d5e7-45cc-8c8a-6c95bc33465f","sites/CityClerkDepartment/Ordinances","775 Amend Utility Easement on Laurel St 9-6-1994 (ID 155074).pdf","107219","2/16/2024 4:58:52 AM","File","FirstStageRecycleBin","System Account"
"3b9b915e-d3aa-4284-b96d-21e317692a5f","sites/CityClerkDepartment/Ordinances","774 Fourth Avenue Urban Renewal Plan 8-16-1994 (ID 155073).tif","4138787","2/16/2024 4:51:07 AM","File","FirstStageRecycleBin","System Account"
"c10286cc-5a7a-4f00-b8cc-8e2d691bdc17","sites/CityClerkDepartment/Ordinances","773 Vacate CdA Ave, Lots 1-29 Block 9 8-16-1994 (ID 155072).pdf","686992","2/16/2024 4:35:35 AM","File","FirstStageRecycleBin","System Account"
"d8488dbb-9870-45da-b119-210ff1966346","sites/CityClerkDepartment/Ordinances","772 Rezone Portion of Riverview Park Add N of 3rd from LI to R3 8-16-1994 (ID 155071).pdf","192043","2/16/2024 4:27:39 AM","File","FirstStageRecycleBin","System Account"
"fe31b4f7-5295-4dec-b1db-a66586658f8b","sites/CityClerkDepartment/Ordinances","771 Correct Legal of Ord 766 8-16-1994 (ID 155070).pdf","308354","2/16/2024 4:28:17 AM","File","FirstStageRecycleBin","System Account"
"f3cbffba-d8dd-4022-9922-e12d6ab5f1f7","sites/CityClerkDepartment/Ordinances","770 Regulated Alcohol Consumption in City Parks 8-2-1994 (ID 155069).pdf","166765","2/16/2024 4:37:25 AM","File","FirstStageRecycleBin","System Account"
"f182fb91-954b-4d0f-8a83-0919462dfaaa","sites/CityClerkDepartment/Ordinances","77 Licenses and Regulates Bookmaking on Horse Races 3-8-1913 (ID 154359).pdf","322337","2/16/2024 4:44:50 AM","File","FirstStageRecycleBin","System Account"
"0250771e-94ec-4685-a72b-fd2b96212ae3","sites/CityClerkDepartment/Ordinances","769 Council Meetings Scheduled Through Resolution 7-19-1994 (ID 155068).pdf","190884","2/16/2024 4:46:18 AM","File","FirstStageRecycleBin","System Account"
"c3bd3031-731f-46d8-b392-9c4943c122ad","sites/CityClerkDepartment/Ordinances","768 Violation of Posted Rules Deemed Misdemeanor 7-19-1994 (ID 155067).pdf","201180","2/16/2024 4:37:03 AM","File","FirstStageRecycleBin","System Account"
"9eb4501d-f77c-4ec8-ba8f-60a58b3b2397","sites/CityClerkDepartment/Ordinances","767 Vacate Cedar and Hemlock btw 12th and 15th 7-5-1994 (ID 155066).pdf","195621","2/16/2024 4:24:18 AM","File","FirstStageRecycleBin","System Account"
"711d8442-dbf1-4144-b8f4-5454a1b3d157","sites/CityClerkDepartment/Ordinances","766 Vacate Compton btw Seltice and 7th 7-5-1994 (ID 155065).pdf","313683","2/16/2024 4:56:05 AM","File","FirstStageRecycleBin","System Account"
"c0e6d8d4-dede-4556-8729-9628e576019e","sites/CityClerkDepartment/Ordinances","765 Regulate Signange in City 6-21-1994 (ID 155064).pdf","1874827","2/16/2024 4:46:58 AM","File","FirstStageRecycleBin","System Account"
"631a3d4c-b114-4550-ba71-3390dcb17c0f","sites/CityClerkDepartment/Ordinances","764 Vacate Protion of Railroad St 6-21-1994 (ID 155063).pdf","388531","2/16/2024 4:53:16 AM","File","FirstStageRecycleBin","System Account"
"e6a59e10-209e-4c14-8cdc-9606fc6acd1f","sites/CityClerkDepartment/Ordinances","763 Rezone Property N of Seltice W of Greenferry from PUD to CCS 6-21-1994 (ID 155062).pdf","187356","2/16/2024 4:52:56 AM","File","FirstStageRecycleBin","System Account"
"e7b0c00e-3848-409e-af6a-8d9bb188858b","sites/CityClerkDepartment/Ordinances","762 Defines and Prohibits Cruelty to Animals 6-7-1994 (ID 155061).pdf","275509","2/16/2024 4:35:20 AM","File","FirstStageRecycleBin","System Account"
"99eca5fc-6fef-486b-805c-76b519ccafae","sites/CityClerkDepartment/Ordinances","761 Create LID 94-1 5-17-1994 (ID 155060).pdf","476619","2/16/2024 4:39:51 AM","File","FirstStageRecycleBin","System Account"
"7a88aae3-ac29-403a-a87c-fbf4f394e334","sites/CityClerkDepartment/Ordinances","760 Vacate 30 Feet of Ponderosa Blvd ROW 5-17-1994 (ID 155059).pdf","162521","2/16/2024 4:57:16 AM","File","FirstStageRecycleBin","System Account"
"21342faf-c8a9-4a5d-bdd4-3c4b2461c979","sites/CityClerkDepartment/Ordinances","76 Annual Appropriations 9-27-1912 (ID 154358).pdf","177887","2/16/2024 4:41:53 AM","File","FirstStageRecycleBin","System Account"
"8162948f-4bf2-4f20-a61c-a7e89673494e","sites/CityClerkDepartment/Ordinances","759 Rezone N of Seltice E of Greenferry from HI to CCS 5-17-1994 (ID 155058).pdf","183825","2/16/2024 4:32:50 AM","File","FirstStageRecycleBin","System Account"
"aec123d9-0f5b-4aaf-8cdf-ee89375e7f95","sites/CityClerkDepartment/Ordinances","758 Annex Property N of Poleline btw Spokane and Idaho, Zone R1 5-3-1994 (ID 155057).pdf","716644","2/16/2024 4:21:06 AM","File","FirstStageRecycleBin","System Account"
"908dec48-677a-44fa-961b-389153ed4a35","sites/CityClerkDepartment/Ordinances","757 Vacate 3rd ROW E of Spencer W of Moore and Caton 5-3-1994 (ID 155056).pdf","161011","2/16/2024 4:43:52 AM","File","FirstStageRecycleBin","System Account"
"cd68642d-e379-4d26-bc8f-efe03c2af33d","sites/CityClerkDepartment/Ordinances","756 LID 91-1 Segregation of Assessments 4-19-1994 (ID 155055).pdf","401889","2/16/2024 4:29:19 AM","File","FirstStageRecycleBin","System Account"
"9bb789d9-40ea-404e-ba0c-b1afa2267e7d","sites/CityClerkDepartment/Ordinances","755 Annex NW cor of Greenferry and Mullan, Zone R1 and R2 5-4-1994 (ID 155054).pdf","402614","2/16/2024 4:48:38 AM","File","FirstStageRecycleBin","System Account"
"ae97929e-7701-42cf-87b0-7b55dadab250","sites/CityClerkDepartment/Ordinances","754 Sets Number of Members on Historical Preservation Com 4-19-1994 (ID 155053).pdf","134433","2/16/2024 4:52:39 AM","File","FirstStageRecycleBin","System Account"
"f1424f6d-d560-46d0-b33b-944d551f6ff5","sites/CityClerkDepartment/ClerkBudgetDocuments","753 Water Line Up Grade (ID 148030).doc","201717","2/16/2024 4:52:00 AM","File","FirstStageRecycleBin","System Account"
"630012ac-9ee0-4909-955b-16cf20833593","sites/CityClerkDepartment/Ordinances","753 Vacate Post St. ROW 4-5-1994 (ID 155052).pdf","110452","2/16/2024 4:39:46 AM","File","FirstStageRecycleBin","System Account"
"df6c9fa5-df42-462e-a696-21aeab62e0d5","sites/CityClerkDepartment/ClerkBudgetDocuments","753 Master Plan Up Date (ID 148029).doc","203766","2/16/2024 4:33:16 AM","File","FirstStageRecycleBin","System Account"
"a6847c38-7399-4058-b183-46b7f198a399","sites/CityClerkDepartment/ClerkBudgetDocuments","753 budget work sheet (ID 148028).xls","159724","2/16/2024 4:43:58 AM","File","FirstStageRecycleBin","System Account"
"837ef9cc-21a3-4d18-a5bd-e4331892a50f","sites/CityClerkDepartment/Ordinances","752 Kootenai Cable Franchise 4-19-1994 (ID 155051).pdf","2781892","2/16/2024 4:50:45 AM","File","FirstStageRecycleBin","System Account"
"3392734b-4879-4915-b574-9c114be05b02","sites/CityClerkDepartment/Ordinances","751 Amend Annual Appropriations 93-94 3-15-1994 (ID 155050).pdf","255020","2/16/2024 4:34:26 AM","File","FirstStageRecycleBin","System Account"
"88d1b29a-4b0e-4e93-b2ff-f68225f82cc3","sites/CityClerkDepartment/ClerkBudgetDocuments","750 Wells (ID 148027).doc","1132036","2/16/2024 4:25:53 AM","File","FirstStageRecycleBin","System Account"
"698095a4-6b2c-478d-af2b-4163eaaafd13","sites/CityClerkDepartment/ClerkBudgetDocuments","750 Water Testing (ID 148026).doc","202731","2/16/2024 4:28:14 AM","File","FirstStageRecycleBin","System Account"
"0f7da38b-914b-414c-97f5-b664b72b009e","sites/CityClerkDepartment/ClerkBudgetDocuments","750 Water Line Up Grade (ID 148025).doc","202742","2/16/2024 4:58:52 AM","File","FirstStageRecycleBin","System Account"
"11bf3d9e-893b-431c-9f8f-48901d9fe78f","sites/CityClerkDepartment/ClerkBudgetDocuments","750 Telephone (ID 148024).doc","203755","2/16/2024 4:27:44 AM","File","FirstStageRecycleBin","System Account"
"5b98ec41-040c-4530-b1b9-b7377e88484a","sites/CityClerkDepartment/Ordinances","750 Rezone SE Cor of Greenferry and i-90 from HI to LI 3-1-1994 (ID 155049).pdf","177065","2/16/2024 4:28:49 AM","File","FirstStageRecycleBin","System Account"
"77536ca5-732e-4cb7-81b6-1cf2c57612aa","sites/CityClerkDepartment/ClerkBudgetDocuments","750 PF Utilities (ID 148023).doc","202728","2/16/2024 4:46:19 AM","File","FirstStageRecycleBin","System Account"
"d1103139-71cb-4a2b-a2d4-d404b70bfe87","sites/CityClerkDepartment/ClerkBudgetDocuments","750 Educational Material (ID 148021).doc","202740","2/16/2024 4:39:39 AM","File","FirstStageRecycleBin","System Account"
"8e18896e-12a0-424a-890d-dbce412db68c","sites/CityClerkDepartment/ClerkBudgetDocuments","750 Cover Letter (ID 148020).doc","355300","2/16/2024 4:50:47 AM","File","FirstStageRecycleBin","System Account"
"04963cec-eda0-47b6-93a1-39de1f175e7e","sites/CityClerkDepartment/ClerkBudgetDocuments","750 Computers (ID 148019).doc","202726","2/16/2024 4:50:06 AM","File","FirstStageRecycleBin","System Account"
"953cb596-3fbc-4d41-9d43-973f729f9b6b","sites/CityClerkDepartment/ClerkBudgetDocuments","750 Capital -Irrigation - landscaping wells (ID 148018).doc","202771","2/16/2024 4:56:05 AM","File","FirstStageRecycleBin","System Account"
"aaa2261b-388d-442d-bc43-e42eeaa21a01","sites/CityClerkDepartment/ClerkBudgetDocuments","750 Capital -Irrigation - landscaping Plant (ID 148017).doc","202775","2/16/2024 4:27:05 AM","File","FirstStageRecycleBin","System Account"
"66cc0621-1831-4bdc-b014-b8c6b434f693","sites/CityClerkDepartment/ClerkBudgetDocuments","750 Capital - Radio Read Upgrade (ID 148016).doc","202759","2/16/2024 4:26:06 AM","File","FirstStageRecycleBin","System Account"
"f491b429-3537-484d-972a-503137627e1b","sites/CityClerkDepartment/ClerkBudgetDocuments","750 Capital - Pick up (ID 148015).doc","202741","2/16/2024 4:42:00 AM","File","FirstStageRecycleBin","System Account"
"46ba89e4-15d8-4ff7-afb6-b143f870d5dd","sites/CityClerkDepartment/ClerkBudgetDocuments","750 Capital - Hydrant Locks (ID 148014).doc","202752","2/16/2024 4:55:36 AM","File","FirstStageRecycleBin","System Account"
"2d883891-b7aa-4387-a26a-90a03a08d5a3","sites/CityClerkDepartment/ClerkBudgetDocuments","750 budget work sheet (ID 148013).xls","1512550","2/16/2024 4:24:35 AM","File","FirstStageRecycleBin","System Account"
"767e938c-2406-4f6d-8fb1-cbb7b5ee51d1","sites/CityClerkDepartment/ClerkBudgetDocuments","750 -753 Water (ID 147391).xls","1984172","2/16/2024 4:28:34 AM","File","FirstStageRecycleBin","System Account"
"8a967580-eece-42ce-a3a9-e15d554e59fc","sites/CityClerkDepartment/Ordinances","75 Licenses for Autos and Motorcycles 9-17-1912 (ID 154357).pdf","167407","2/16/2024 4:33:07 AM","File","FirstStageRecycleBin","System Account"
"08eda18c-bb58-4a7c-9208-bfacd15eac8b","sites/CityClerkDepartment/Ordinances","749 Vacate 3rd, Moore and Selby - Correct Legal 2-15-1994 (ID 155048).pdf","215636","2/16/2024 4:42:53 AM","File","FirstStageRecycleBin","System Account"
"99744155-2480-4650-9c5e-63c4a9b3802a","sites/CityClerkDepartment/Ordinances","748 Series 1994 Sewer Revenue Bonds 2-15-1994 (ID 155047).pdf","1113156","2/16/2024 4:39:03 AM","File","FirstStageRecycleBin","System Account"
"77e87d98-38bb-4356-a182-794d92be0564","sites/CityClerkDepartment/Ordinances","747 Establish City Administrator Position 2-1-1994 (ID 155046).pdf","227403","2/16/2024 4:58:41 AM","File","FirstStageRecycleBin","System Account"
"a4e2ecc4-2d2a-4882-9094-7b120f4b131f","sites/CityClerkDepartment/Ordinances","746 Rezone Seltice and Pleasantview from HI to CCS 2-1-1994 (ID 155045).pdf","166572","2/16/2024 4:58:40 AM","File","FirstStageRecycleBin","System Account"
"d3f09b1e-51af-4d6b-98ae-61f0f5b12d53","sites/CityClerkDepartment/Ordinances","745 Vacate Catherine btw Seltice and 7th 2-1-1994 (ID 155044).pdf","126752","2/16/2024 4:22:51 AM","File","FirstStageRecycleBin","System Account"
"24bd153a-5ca8-4d57-b07b-8f21626b90fc","sites/CityClerkDepartment/Ordinances","744 Vacate Laurel St btw 2nd and 3rd 2-1-1994 (ID 155043).pdf","127125","2/16/2024 4:37:11 AM","File","FirstStageRecycleBin","System Account"
"0c1362e7-73ea-47ab-a8c4-07a5bea7a57c","sites/CityClerkDepartment/Ordinances","744 ROW Vacation - Laruel 2-1-1994 (ID 155042).pdf","725762","2/16/2024 4:23:18 AM","File","FirstStageRecycleBin","System Account"
"95a9b27a-97d5-47b3-bbfe-c7b04336fdad","sites/CityClerkDepartment/Ordinances","743 Corrects Legal on Hugh Foreman Annexation 2-1-1994 (ID 155041).pdf","164532","2/16/2024 4:30:16 AM","File","FirstStageRecycleBin","System Account"
"ef35b724-3bb9-4bd2-b861-fea136f70d14","sites/CityClerkDepartment/Ordinances","741 LIC 92-1 Interium Warrants 1-18-1994 (ID 155040).pdf","1192528","2/16/2024 4:37:48 AM","File","FirstStageRecycleBin","System Account"
"bc2210b9-b693-41a5-8a43-57d4900ebf12","sites/CityClerkDepartment/Ordinances","740 Annex Tract 88 Greenacres Plat 9 - Pleasantview Rd 12-21-1993 (ID 155039).pdf","313239","2/16/2024 4:36:57 AM","File","FirstStageRecycleBin","System Account"
"c26da330-d9e4-4af6-aad3-50a6714a4900","sites/CityClerkDepartment/Ordinances","74 Regulates Riding and Driving Horses on Public Streets 9-17-1912 (ID 154356).pdf","195747","2/16/2024 4:58:42 AM","File","FirstStageRecycleBin","System Account"
"9a871f91-5449-4c53-9f40-c488552169e9","sites/CityClerkDepartment/Ordinances","739 Amend Ord 713; Provides LI and CCS Zone 12-21-1993 (ID 155038).pdf","737226","2/16/2024 4:28:07 AM","File","FirstStageRecycleBin","System Account"
"e876b156-ce9d-4dd0-bb49-eb885f968113","sites/CityClerkDepartment/Ordinances","738 Manufactured and Moblie Home Standards 12-7-1993 (ID 155037).pdf","573454","2/16/2024 4:24:41 AM","File","FirstStageRecycleBin","System Account"
"0cfbacbf-1024-4983-aaba-fe1b497f8adf","sites/CityClerkDepartment/Ordinances","737 De-Annex Property in Majestic View 12-7-1993 (ID 155036).pdf","126065","2/16/2024 4:56:23 AM","File","FirstStageRecycleBin","System Account"
"aa6acad6-8a64-4726-8716-1704655f3cec","sites/CityClerkDepartment/Ordinances","736 Vacate ROW on Post St btw 11th and 12th 11-16-1993 (ID 155035).pdf","125318","2/16/2024 4:28:26 AM","File","FirstStageRecycleBin","System Account"
"d06359f1-3a4f-4d11-ae10-982e201e1c88","sites/CityClerkDepartment/Ordinances","735 Rezone Highland Park Estate from R1-RUD to PUD 11-16-1993 (ID 155034).pdf","170516","2/16/2024 4:24:06 AM","File","FirstStageRecycleBin","System Account"
"6e4d9160-2064-46fb-8b50-d01cfeee5e32","sites/CityClerkDepartment/Ordinances","734 Restaurant Parking Requirements 11-16-1993 (ID 155033).pdf","139693","2/16/2024 4:47:41 AM","File","FirstStageRecycleBin","System Account"
"eeb4a401-8293-4051-8a46-f53a2469442f","sites/CityClerkDepartment/Ordinances","733 Vacate ROW on 16th btw Post and High School 11-3-1993 (ID 155032).pdf","127811","2/16/2024 4:46:20 AM","File","FirstStageRecycleBin","System Account"
"d382bdf8-9e51-4d0f-9b9c-57ed4be93901","sites/CityClerkDepartment/Ordinances","732 Allows Private Streets in PUD 10-5-1993 (ID 155031).pdf","222134","2/16/2024 4:39:55 AM","File","FirstStageRecycleBin","System Account"
"3815a323-4100-432f-8fd1-f0d53edd35a5","sites/CityClerkDepartment/Ordinances","731 Vacate ROW on Moore St, Selby St and 3rd 10-5-1993 (ID 155030).pdf","209952","2/16/2024 4:23:11 AM","File","FirstStageRecycleBin","System Account"
"c90f0240-dcf3-4b75-97ec-7f62ad72df25","sites/CityClerkDepartment/Ordinances","730 Repeals Ord 723 - Firearms 9-28-1993 (ID 155029).pdf","76464","2/16/2024 4:24:55 AM","File","FirstStageRecycleBin","System Account"
"01544d00-617a-4936-83ba-a4d2711ee0e5","sites/CityClerkDepartment/Ordinances","73 Regulates Riding and Driving Horses on Public Streets 5-16-1912 (ID 154355).pdf","287658","2/16/2024 4:32:21 AM","File","FirstStageRecycleBin","System Account"
"348fec0e-8616-4314-bc90-4fd8b64b9223","sites/CityClerkDepartment/Ordinances","729 Off-Premise Sign Permits Moratorium 9-24-1993 (ID 155028).pdf","204297","2/16/2024 4:39:52 AM","File","FirstStageRecycleBin","System Account"
"f749a900-fcb3-4e90-b9b7-62c0a8e2a9b9","sites/CityClerkDepartment/Ordinances","728 Vacate ROW on Ford St 9-21-1993 (ID 155027).pdf","158322","2/16/2024 4:58:53 AM","File","FirstStageRecycleBin","System Account"
"821b04d1-8f91-463d-96c0-a65aaecf0a64","sites/CityClerkDepartment/Ordinances","727 Amend 93-94 Budget 9-21-1993 (ID 155026).pdf","336384","2/16/2024 4:56:21 AM","File","FirstStageRecycleBin","System Account"
"ec912a82-df1d-4de2-824c-eb8b1bd9cb48","sites/CityClerkDepartment/Ordinances","726 Repeal Ord. 687 and 703 9-21-1993 (ID 155025).pdf","34006","2/16/2024 4:57:07 AM","File","FirstStageRecycleBin","System Account"
"978b6b68-f290-4012-b8c1-aab403dcab1b","sites/CityClerkDepartment/Ordinances","725 Evergreen Cemetery Lots Maintenance 9-7-1993 (ID 155024).pdf","404253","2/16/2024 4:43:46 AM","File","FirstStageRecycleBin","System Account"
"0f24e182-29fb-4d9e-a8af-ef8cb64dc8af","sites/CityClerkDepartment/Ordinances","724 Discharging into Municipal Sewer 9-7-1993 (ID 155023).pdf","6065964","2/16/2024 4:45:23 AM","File","FirstStageRecycleBin","System Account"
"0c6cd0a7-aadd-445b-9fc3-3b6ed6e6e3d4","sites/CityClerkDepartment/Ordinances","723 Firearms Definition and Regulations 9-7-1993 (ID 155022).pdf","186153","2/16/2024 4:31:10 AM","File","FirstStageRecycleBin","System Account"
"348a6ca3-d022-4512-8471-3593e0ee4bc2","sites/CityClerkDepartment/Ordinances","722 Amend Kootenai Electric Franchise Agreement 9-7-1993 (ID 155021).pdf","254129","2/16/2024 4:21:52 AM","File","FirstStageRecycleBin","System Account"
"596eb8ab-3df8-4e66-bdc4-bd8429f25d21","sites/CityClerkDepartment/Ordinances","721 Washington Water Power Franchise 9-7-1993 (ID 155020).pdf","996258","2/16/2024 4:37:42 AM","File","FirstStageRecycleBin","System Account"
"d0ac93ab-7445-4bcf-abfe-37f27668a2a5","sites/CityClerkDepartment/Ordinances","720 Establish LID 92-1 9-7-1993 (ID 155019).pdf","186234","2/16/2024 4:42:21 AM","File","FirstStageRecycleBin","System Account"
"3f027a27-0f49-46d3-888c-5482b204a27c","sites/CityClerkDepartment/Ordinances","72 Regulates and Licenses Billard and Pool Halls 4-23-1912 (ID 154354).pdf","175621","2/16/2024 4:37:14 AM","File","FirstStageRecycleBin","System Account"
"63cc4f24-7c05-4ef0-87ad-3f3563ef1a22","sites/CityClerkDepartment/Ordinances","719 Annual Appropriation 93-94 9-7-1993 (ID 155017).pdf","229038","2/16/2024 4:24:50 AM","File","FirstStageRecycleBin","System Account"
"5e45c15f-d257-4681-ba81-1e99ec0974c2","sites/CityClerkDepartment/Ordinances","718 LID 91-4 Bonds 8-17-1993 (ID 155016).pdf","1776582","2/16/2024 4:22:44 AM","File","FirstStageRecycleBin","System Account"
"5fa1d741-fd77-44fc-b910-d92194687f08","sites/CityClerkDepartment/Ordinances","717 Vacate Lincoln St btw Mullan and Hwy 10 8-17-1993 (ID 155015).pdf","143483","2/16/2024 4:39:55 AM","File","FirstStageRecycleBin","System Account"
"620969cc-7ff5-43c2-9af9-ba38f41e25b6","sites/CityClerkDepartment/Ordinances","716 Stormwater Management 8-3-1993 (ID 155014).pdf","371607","2/16/2024 4:42:52 AM","File","FirstStageRecycleBin","System Account"
"945f174f-5ff1-4d8f-b930-25b3021835b4","sites/CityClerkDepartment/Ordinances","715 Establish Arts Commission 7-6-1993 (ID 155013).pdf","193611","2/16/2024 4:52:07 AM","File","FirstStageRecycleBin","System Account"
"2cd7a5db-5298-4077-9f70-5b39f064eb31","sites/CityClerkDepartment/Ordinances","714 Annex Prop on Ponderosa Blvd (Foreman), Zone R1 and SR 7-6-1993 (ID 155012).pdf","231684","2/16/2024 4:37:07 AM","File","FirstStageRecycleBin","System Account"
"22d7ad77-fde9-4874-ae9c-442a09a622f2","sites/CityClerkDepartment/Ordinances","713 Annex Property at Seltice and Pleasantview 6-29-1993 (ID 155011).pdf","489946","2/16/2024 4:35:02 AM","File","FirstStageRecycleBin","System Account"
"6bb922d4-0aab-4f81-94f7-3e6358e11e0d","sites/CityClerkDepartment/Ordinances","712 Annex N of Row of Abandoned CdA and Spokane RR 6-29-1993 (ID 155010).pdf","255643","2/16/2024 4:38:04 AM","File","FirstStageRecycleBin","System Account"
"ed6500b4-b2b5-46c7-b8eb-461f22e3ddac","sites/CityClerkDepartment/Ordinances","711 LID 91-4 Final Assessment Roll 6-29-1993 (ID 155009).pdf","642764","2/16/2024 4:32:12 AM","File","FirstStageRecycleBin","System Account"
"46f7f73a-03f8-419b-a5f9-b6f4ba2919d2","sites/CityClerkDepartment/Ordinances","710 Temporary Parking 6-1-1993 (ID 155008).pdf","310779","2/16/2024 4:42:22 AM","File","FirstStageRecycleBin","System Account"
"611d704e-19bc-4518-8073-2a68b27993a2","sites/CityClerkDepartment/Ordinances","71 Establishes LID 2 4-16-1912 (ID 154353).pdf","498654","2/16/2024 4:34:18 AM","File","FirstStageRecycleBin","System Account"
